,A,nov,dec,s_bar,sq1,sq2,num,final
207,21770,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
208,21771,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
209,21772,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
210,21773,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
211,21774,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
212,21775,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
213,21776,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
214,21777,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
215,21778,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
216,21779,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
217,21780,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
218,21781,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
219,21782,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
220,21783,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
221,21784,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
222,21785,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
223,21786,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
224,21787,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
225,21788,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
226,21789,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
227,21790,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
228,21791,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
229,21792,0.111752065679032,0.0,0.055876032839516,0.0031221310458826703,0.0031221310458826703,0.0031221310458826703,0.055876032839516
230,21793,0.111752065679032,0.0,0.055876032839516,0.0031221310458826703,0.0031221310458826703,0.0031221310458826703,0.055876032839516
231,21794,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
232,21795,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
233,21796,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
234,21797,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
235,21798,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
236,21799,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
237,21800,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
238,21801,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
239,21802,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
240,21803,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
241,21804,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
242,21805,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
243,21806,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
244,21807,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
245,21808,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
246,21809,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
247,21810,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
248,21811,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
249,21812,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
250,21813,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
251,21814,0.0831431083872705,0.0,0.04157155419363525,0.0017281941180743525,0.0017281941180743525,0.0017281941180743525,0.04157155419363525
252,21815,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
253,21816,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
254,21817,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
255,21818,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
256,21819,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
257,21820,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
258,21821,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
259,21822,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
260,21823,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
261,21824,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
262,21825,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
263,21826,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
264,21827,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
265,21828,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
266,21829,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
267,21830,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
268,21831,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
269,21832,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
270,21833,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
271,21834,0.0280473614521895,0.171206341419809,0.09962685143599925,0.005123623386342321,0.005123623386342321,0.005123623386342321,0.051428137218948046
272,21835,0.0280473614521895,0.0,0.01402368072609475,0.00019666362110744138,0.00019666362110744138,0.00019666362110744138,0.01402368072609475
273,21836,0.0280473614521895,0.0300399840653014,0.029043672758745448,9.926362195712183e-07,9.92636219571225e-07,9.926362195712217e-07,3.417736550802878e-05
274,21837,0.0280473614521895,0.325430745879834,0.17673905366601175,0.02210921933341005,0.02210921933341005,0.02210921933341005,0.12509526827721051
275,21838,0.0280473614521895,0.335737728979396,0.18189254521579276,0.023668340567256856,0.023668340567256856,0.023668340567256856,0.13012265312565355
276,21839,0.0280473614521895,0.321266154823891,0.17465675813804024,0.02149431519658914,0.02149431519658914,0.02149431519658914,0.12306603778595887
277,21840,0.0280473614521895,0.32458781786716,0.17631758965967476,0.021984060572699755,0.021984060572699755,0.021984060572699755,0.12468444365155523
278,21841,0.0280473614521895,0.32656216586407,0.17730476365812975,0.022277772113265818,0.022277772113265818,0.022277772113265818,0.12564677707261557
279,21842,0.0488650493143491,0.346744334895374,0.19780469210486154,0.022183017194565446,0.022183017194565446,0.022183017194565446,0.11214606164552274
280,21843,0.0488650493143491,0.0250421114137638,0.03695358036405645,0.00014188309255378593,0.00014188309255378593,0.00014188309255378593,0.0038394951492113335
281,21844,0.0488650493143491,0.0250421114137638,0.03695358036405645,0.00014188309255378593,0.00014188309255378593,0.00014188309255378593,0.0038394951492113335
282,21845,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
283,21846,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
284,21847,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
285,21848,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
286,21849,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
287,21850,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
288,21851,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
289,21852,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
290,21853,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
291,21854,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
292,21855,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
293,21856,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
294,21857,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
295,21858,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
296,21859,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
297,21860,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
298,21861,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
299,21862,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
300,21863,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
301,21864,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
302,21865,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
303,21866,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
304,21867,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
305,21868,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
306,21869,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
307,21870,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
308,21871,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
309,21872,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
310,21873,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
311,21874,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
312,21875,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
313,21876,0.0488650493143491,0.0,0.02443252465717455,0.0005969482611234425,0.0005969482611234425,0.0005969482611234425,0.02443252465717455
314,21877,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
315,21878,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
316,21879,0.143126872188734,0.007824659954727,0.0754757660717305,0.004576672158854067,0.004576672158854067,0.004576672158854067,0.06063763770883093
317,21880,0.0488650493143491,0.007824659954727,0.02834485463453805,0.00042107838969734587,0.0004210783896973457,0.00042107838969734576,0.014855549450737492
